debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:32:46",632.4,1966.2,9.1,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/1966.2/end/1975.3,">> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK. I'M NOT PROUD OF IT. I APOLOGIZED TO MY FAMILY, I"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:32:56",715.9,1976.9,5.4000000000001,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/1976.9/end/1982.3,"THAT? >> FRANKLY, YOU HEAR THESE THINGS. THEY ARE SAID. I WAS EMBARRASSED BY IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:00:26",775.8,26.6,4.2,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/26.6/end/30.8,"ON POLITICS, POLICIES, PRINCIPLE, BUT I NEVER"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:33:05",808.8,1985.9,13.9,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/1985.9/end/1999.8,"WHAT HE DOES TO WOMEN. AND HE HAS SAID THAT THE VIDEO DOESN'T REPRESENT WHO HE IS. BUT I THINK IT'S CLEAR TO ANYONE WHO HEARD IT THAT IT REPRESENTS EXACTLY WHO HE IS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:03:18",984.9,198.8,5.3,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/198.8/end/204.1,">> MR. FRUMP -- I WANT TO GET TO AUDIENCE QUESTIONS ONLINE QUESTIONS. >> SO, SHE'S ALLOWED TO DO THAT"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:33:29",1053.2,2009,8.5999999999999,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/2009/end/2017.6,"HAPPENED. IF YOU LOOK AT BILL CLINTON, FAR WORSE, MINOR WORDS AND HIS WAS ACTION. HIS WAS WHAT HE'S DONE TO WOMEN,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:03:38",1168.4,218.5,7.8,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/218.5/end/226.3,"COUNTRY. THAT'S HIS CHOICE. WHEN I HEAR SOMETHING LIKE THAT, I AM REMINDED OF WHAT MY FRIEND,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:33:40",1169,2020.3,7.3,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/2020.3/end/2027.6,"COUNTRY. THAT'S HIS CHOICE. WHEN I HEAR SOMETHING LIKE THAT, I AM REMINDED OF WHAT MY FRIEND,"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:33:49",1345.2,2029.6,7.9000000000001,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/2029.6/end/2037.5,"I WAS SO SURPRISED SEE HIM SIGN ON WITH THE DEVIL. BUT WHEN YOU TALK ABOUT APOLOGY, I THINK THE ONE THAT SHOULD YOU REALLY BE APOLOGIZING FOR, THE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:34:04",1374,2044,8.4000000000001,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/2044/end/2052.4,"I HATE TO SAY IT. IS BUT IF I WIN, I AM GOING TO INSTRUCT MY ATTORNEY GENERAL TO"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:04:13",1433.9,253.8,2.5,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/253.8/end/256.3,"YOU OUGHT TO BE -- >> SECRETARY CLINTON I WANT TO FOLLOW UP ON THAT -- I'LL LET"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 10:00:35",1470.1,3635,6.4000000000001,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/3635/end/3641.4,"MILLIONS MORE FACT CHECKING BECAUSE, YOU KNOW, IT IS -- JUST"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:34:27",1597.5,2067.6,8.6,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/2067.6/end/2076.2,"TAKING CLASSIFIED INFORMATION SERIOUSLY AND AS I SAID THERE IS NO EVIDENCE THAT ANY CLASSIFIED INFORMATION ENDED UP IN THE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:04:37",1693,277.9,7.2,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/277.9/end/285.1,"-- >> SECRETARY CLINTON YOU YOU CAN RESPOND WE HAVE TO MOVE ON TO AUDIENCE QUESTION. >> LOOK, IT'S JUST NOT TRUE. PLEASE, GO TO --"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:34:39",1693.3,2079.4,8.5,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/2079.4/end/2087.9,">> SECRETARY CLINTON YOU YOU CAN RESPOND WE HAVE TO MOVE ON TO AUDIENCE QUESTION. >> LOOK, IT'S JUST NOT TRUE. PLEASE, GO TO -- >> ALLOW HER TO RESPOND."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:04:48",1739,288,13.4,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/288/end/301.4,"ALLOW HER TO RESPOND. >> LET'S SEE WHAT HAPPENS. >>  THAT PEOPLE CARE ABOUT TONIGHT. LET'S GET TO THEIR QUESTION. >> THE QUESTION HERE FROM KEN KARPOWICZ, A QUESTION ABOUT HEALTH CARE. >> ANDERSON WHY AREN'T YOU BRINGING UP THE E-MAILS? >> YOU BROUGHT UP THE E-MAILS. >> IT HASN'T."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:34:49",1739.5,2089.6,9.5,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/2089.6/end/2099.1,">>  THAT PEOPLE CARE ABOUT TONIGHT. LET'S GET TO THEIR QUESTION. >> THE QUESTION HERE FROM KEN KARPOWICZ, A QUESTION ABOUT HEALTH CARE. >> ANDERSON WHY AREN'T YOU"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:46:42",1776.6,2802,8.8,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/2802/end/2810.8,"COSTS DOWN AND MAKE COVERAGE BETTER. >> THAT FIRST ONE GOES TO SECRETARY CLINTON YOU STARTED OUT WITH THE LAST ONE TO THE AUDIENCE. >> HE WANTS TO START, HE CAN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:54:24",3054.3,3264.6,3.4,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/3264.6/end/3268,"THAT JUST CAME OUT. AND SHE LIED."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:35:13",3331.3,2113.2,18,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/2113.2/end/2131.2,"NOT TRUE. I'M SORRY I HAVE TO KEEP SAYING THIS, BUT HE LIVES IN AN ALTERNATIVE REALITY. AND IT IS SORT OF AMUSING TO HEAR SOMEBODY WHO HASN'T PAID FEDERAL INFORMATION TAXES IN MAYBE 20 YEARS TALKING ABOUT WHAT HE'S GOING TO DO. BUT I'LL TELL WHAT YOU HE'S GOING TO DO. HIS PLAN WILL GIVE THE WEALTHY"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:17:50",3617.1,1070.5,14,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/1070.5/end/1084.5,"RID OF CARRIED INTEREST FOR YEARS. STARTING WHEN I WAS A SENATOR FROM NEW YORK. BUT THAT'S NOT THE POINT HERE. >> WHY DIDN'T DO YOU IT? >> LET MERE RESPOND. >> I WAS SENATOR WITH REPUBLICAN PRESIDENT. I WILL BE THE --"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:22:47",3909.1,1367.5,14.3,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/1367.5/end/1381.8,"AMBITIONS AND AGGRESSIVENESS OF RUSSIA. RUSSIA HAS DECIDED THAT IT'S ALL IN IN SYRIA. AND THEY HAVE ALSO DECIDED WHO THEY WANT TO SEE BECOME PRESIDENT OF THE UNITED STATES, TOO, IT'S NOT ME. I'VE STOOD UP TO RUSSIA, I'VE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:23:03",3955.6,1383.7,10,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/1383.7/end/1393.7,"THE RUSSIANS, TRY TO HOLD THEM ACCOUNTABLE. >> THANK YOU SECRETARY -- WHILE SHE'S THERE AS SECRETARY OF STATE WITH THE SO-CALLED LINE IN THE SAND. WHICH -- >> NO, I WASN'T."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:18:52",4003.7,1132.4,7.3,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/1132.4/end/1139.7,"TIRED, WE'RE EXHAUSTED IN TERMS OF NUCLEAR. A VERY BAD THING. SHE TALKS TOUGH, SHE TALKS REALLY TOUGH AGAINST PUTIN AND"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:35:23",4082.7,2123.1,12.3,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/2123.1/end/2135.4,"REBELS ARE. >> MR. TRUMP -- YOUR TWO MINUTES IS UP. >> I DON'T LIKE ASSAD AT ALL. BUT ASSAD IS KILLING ISIS. RUSSIA IS KILLING ISIS. IRAN IS KILLING ISIS."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:42:11",4102.4,2531.2,6.7,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/2531.2/end/2537.9,"IF YOU WERE PRESIDENT WHAT WOULD YOU DO ABOUT SYRIA AND THE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:12:29",4749.9,749.3,5,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/749.3/end/754.3,"PEOPLE. >> I WAS SORRY THE WAY I TALKED ABOUT THAT, BECAUSE MY ARGUMENT"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:05:02",4829.5,302.7,6.5,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/302.7/end/309.2,"WITH INNER CITIES, BIGGEST IN 45 YEARS. WE HAVE A DIVIDED NATION, BECAUSE PEOPLE LIKE HER, BELIEVE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:35:03",4829.5,2103.9,8.1,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/2103.9/end/2112,"WITH INNER CITIES, BIGGEST IN 45 YEARS. WE HAVE A DIVIDED NATION, BECAUSE PEOPLE LIKE HER, BELIEVE ME, SHE HAS TREMENDOUS HATE IN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_090000_FBN_AM,FBC,"FOX Business",SF/Oakland/SJ,cable,FBN_AM,"10/10/2016 09:35:36",5783.1,2136.4,5.7,https://archive.org/details/FBC_20161010_090000_FBN_AM#start/2136.4/end/2142.1,"I WILL SAY THIS ABOUT HILLARY. SHE DOESN'T QUIT, SHE DOESN'T"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_040000_Second_Presidential_Debate,FBC,"FOX Business",SF/Oakland/SJ,cable,Second_Presidential_Debate,"10/10/2016 05:51:21",1725.4,6681.8,24.7,https://archive.org/details/FBC_20161010_040000_Second_Presidential_Debate#start/6681.8/end/6706.5,">> POCK, DONALD. I KNOW YOU'RE IN TO BIG DIVERSION TONIGHT, ANYTHING TO AVOID TALKING ABOUT YOUR CAMPAIGN THE WAY IT'S EXPLODING THE WAY REPUBLICANS ARE LEAVING YOU. >> LET'S SHE WHAT HAPPENS -- ALLOW HER TO RESPOND. >> LET'S SEE WHAT HAPPENS. >>  THAT PEOPLE CARE ABOUT TONIGHT. LET'S GET TO THEIR QUESTION. >> THE QUESTION HERE FROM KEN KARPOWICZ, A QUESTION ABOUT HEALTH CARE. >> ANDERSON WHY AREN'T YOU BRINGING UP THE E-MAILS?"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_040000_Second_Presidential_Debate,FBC,"FOX Business",SF/Oakland/SJ,cable,Second_Presidential_Debate,"10/10/2016 05:36:03",5762.9,5763,58.7,https://archive.org/details/FBC_20161010_040000_Second_Presidential_Debate#start/5763/end/5821.7,"DAY. >> MR. TRUMP? >> WELL, I CONSIDER HER STATEMENT ABOUT MY CHILDREN TO BE A VERY NICE COMPLIMENT. I DON'T KNOW FIT WAS MEANT TO BE COMPLIMENT BUT IT IS -- I'M VERY PROUD OF MY CHILDREN. THEY HAVE DONE A WONDERFUL JOB AND THEY HAVE BEEN WONDERFUL, WONDERFUL KIDS. I CONSIDER THAT A COMPLIMENT. I WILL SAY THIS ABOUT HILLARY. SHE DOESN'T QUIT, SHE DOESN'T GIVE UP. I RESPECT THAT. I TELL IT LIKE IT IS. SHE'S A FIGHTER. I DISAGREE WITH MUCH OF WHAT SHE'S FIGHTING FOR. I DID DISAGREE WITH HER JUDGMENT AND MANY CASES. BUT SHE DOES FIGHT HARD AND SHE DOESN'T QUIT AND SHE DOESN'T GIVE UP, I CONSIDER THAT TO BE A VERY GOOD TRAIT. >> THANKS TO BOTH OF YOU. [ APPLAUSE ] >> WANT TO THANK BOTH CANDIDATES, WANTED TO THANK THE UNIVERSITY HERE, THIS CONCLUDES THE TOWN HALL MEETING OUR THANKS TO CANDIDATES, THE COMMISSION, WASHINGTON UNIVERSITY TO EVERYBODY WHO WATCHED."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161010_060000_Second_Presidential_Debate,FBC,"FOX Business",SF/Oakland/SJ,cable,Second_Presidential_Debate,"10/10/2016 07:51:22",1726.9,6682.8,25.6,https://archive.org/details/FBC_20161010_060000_Second_Presidential_Debate#start/6682.8/end/6708.4,">> POCK, DONALD. I KNOW YOU'RE IN TO BIG DIVERSION TONIGHT, ANYTHING TO AVOID TALKING ABOUT YOUR CAMPAIGN THE WAY IT'S EXPLODING THE WAY REPUBLICANS ARE LEAVING YOU. >> LET'S SHE WHAT HAPPENS -- ALLOW HER TO RESPOND. >> LET'S SEE WHAT HAPPENS. >>  THAT PEOPLE CARE ABOUT TONIGHT. LET'S GET TO THEIR QUESTION. >> THE QUESTION HERE FROM KEN KARPOWICZ, A QUESTION ABOUT HEALTH CARE. >> ANDERSON WHY AREN'T YOU BRINGING UP THE E-MAILS? >> YOU BROUGHT UP THE E-MAILS. >> IT HASN'T."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_023500_Debate_Night_in_America,CNNW,CNN,SF/Oakland/SJ,cable,Debate_Night_in_America,"10/10/2016 04:27:42",510.2,6762.8,12.5,https://archive.org/details/CNNW_20161010_023500_Debate_Night_in_America#start/6762.8/end/6775.3,"AMERICA GREAT AGAIN. WHEN I WATCH THE DEALS BEING MADE, WHEN I WATCH WHAT'S HAPPENING WITH SOME HORRIBLE THINGS LIKE OBAMACARE WHERE YOUR HEALTH INSURANCE AND HEALTHCARE"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_023500_Debate_Night_in_America,CNNW,CNN,SF/Oakland/SJ,cable,Debate_Night_in_America,"10/10/2016 02:54:54",625.2,1194.4,54.6,https://archive.org/details/CNNW_20161010_023500_Debate_Night_in_America#start/1194.4/end/1249,"GRABBING THEIR GENITALS THAT IS SEXUAL ASSAULT. YOU DRAGGED THAT YOU HAVE SEXUALLY ASSAULTED WOMEN. DO YOU UNDERSTAND THAT? >> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK. I'M NOT PROUD OF IT. I APOLOGIZED TO MY FAMILY, I APOLOGIZED TO THE AMERICAN PEOPLE. CERTAINLY I'M NOT PROUD OF IT. BUT THIS IS LOCKER ROOM TALK. WHEN WE HAVE A WORLD WHERE YOU HAVE ISIS CHOPPING OFF HEADS, WHERE YOU HAVE -- FRANKLY DROWNING PEOPLE IN STEEL CAGES WHERE YOU HAVE WARS AND HORRIBLE, HORRIBLE SITES ALL OVER, WHERE YOU HAVE SO MANY BAD THINGS HAPPENING, THIS IS LIKE MEDIEVAL TIMES, WE HAVEN'T SEEN ANYTHING LIKE THIS. THE CARNAGE ALL OVER THE WORLD. AND THEY LOOK AND THEY SEE, CAN YOU IMAGINE THE PEOPLE THAT ARE FRANKLY DOING SO WELL AGAINST US WITH ISIS. AND THEY LOOK AT OUR COUNTRY THEY SEE WHAT IS GOING ON. YES, I'M VERY EMBARRASSED BY IT. I HATE IT."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_023500_Debate_Night_in_America,CNNW,CNN,SF/Oakland/SJ,cable,Debate_Night_in_America,"10/10/2016 04:09:26",630.7,5666.2,94.3,https://archive.org/details/CNNW_20161010_023500_Debate_Night_in_America#start/5666.2/end/5760.5,"SEXUALLY ASSAULTED WOMEN. DO YOU UNDERSTAND THAT? >> NO, I DIDN'T SAY THAT AT ALL. I DON'T THINK YOU UNDERSTOOD WHAT WAS SAID. THIS WAS LOCKER ROOM TALK. I'M NOT PROUD OF IT. I APOLOGIZED TO MY FAMILY, I APOLOGIZED TO THE AMERICAN PEOPLE. CERTAINLY I'M NOT PROUD OF IT. BUT THIS IS LOCKER ROOM TALK. WHEN WE HAVE A WORLD WHERE YOU HAVE ISIS CHOPPING OFF HEADS, WHERE YOU HAVE -- FRANKLY DROWNING PEOPLE IN STEEL CAGES WHERE YOU HAVE WARS AND HORRIBLE, HORRIBLE SITES ALL OVER, WHERE YOU HAVE SO MANY BAD THINGS HAPPENING, THIS IS LIKE MEDIEVAL TIMES, WE HAVEN'T SEEN ANYTHING LIKE THIS. THE CARNAGE ALL OVER THE WORLD. AND THEY LOOK AND THEY SEE, CAN YOU IMAGINE THE PEOPLE THAT ARE FRANKLY DOING SO WELL AGAINST US WITH ISIS. AND THEY LOOK AT OUR COUNTRY THEY SEE WHAT IS GOING ON. YES, I'M VERY EMBARRASSED BY IT. I HATE IT. BUT IT'S LOCKER ROOM TALK. AND IT'S ONE OF THOSE THINGS, I WILL KNOCK THE HELL OUT OF ISIS. WE'RE GOING TO DEFEAT ISIS. ISIS HAPPENED NUMBER OF YEARS AGO IN A VACUUM THAT WAS LEFT BECAUSE OF BAD JUDGMENT I WELL TELL YOU, I WILL TAKE CARE OF ISIS. >> MR. TRUMP -- GET ON TO MUCH MORE IMPORTANT THINGS AND MUCH BIGGER THINGS. >> JUST FOR THE RECORD, THOUGH, ARE YOU SAYING THAT WHAT YOU SAID ON THAT BUS 11 YEARS AGO THAT DID YOU NOT ACTUALLY KISS WOMEN WITHOUT CONSENT OR GROPE WOMEN WITHOUT CONCEMENT. >> I HAVE GREAT RESPECT FOR WOMEN. NO ONE HAS MORE RESPECT FOR WOMEN THAN I DO. >> YOU'RE SAYING YOU NEVER DID THAT? >> FRANKLY, YOU HEAR THESE THINGS. THEY ARE SAID. I WAS EMBARRASSED BY IT. BUT I HAVE TREMENDOUS RESPECT FOR WOMEN. >> HAVE YOU EVER DONE -- I HAVE RESPECT FOR ME."
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_023500_Debate_Night_in_America,CNNW,CNN,SF/Oakland/SJ,cable,Debate_Night_in_America,"10/10/2016 04:13:55",759.2,5935,138.1,https://archive.org/details/CNNW_20161010_023500_Debate_Night_in_America#start/5935/end/6073.1,">> WELL, LIKE EVERYONE ELSE, I'VE SPENT A LOT OF TIME THINKING OVER THE LAST 48 HOURS ABOUT WHAT WE HEARD AND SAW. YOU KNOW, WITH PRIOR REPUBLICAN NOMINEES FOR PRESIDENT, I DISAGREED WITH THEM. ON POLITICS, POLICIES, PRINCIPLE, BUT I NEVER QUESTIONED THEIR FITNESS TO SERVE. DONALD TRUMP IS DIFFERENT. I SAID STARTING BACK IN JUNE THAT HE WAS NOT FIT TO BE PRESIDENT AND COMMANDER IN CHIEF. AND MANY REPUBLICANS AND INDEPENDENTS HAVE SAID THE SAME THING. WHAT WE ALL SAW AND HEARD ON FRIDAY WAS DONALD TALKING ABOUT WOMEN. WHAT HE THINKS ABOUT WOMEN. WHAT HE DOES TO WOMEN. AND HE HAS SAID THAT THE VIDEO DOESN'T REPRESENT WHO HE IS. BUT I THINK IT'S CLEAR TO ANYONE WHO HEARD IT THAT IT REPRESENTS EXACTLY WHO HE IS. BECAUSE WE'VE SEEN THIS THROUGHOUT THE CAMPAIGN. WE HAVE SEEN HIM INSULT WOMEN. WE HAVE SEEN HIM RATE WOMEN ON THEIR APPEARANCE, RANKING THEM FROM ONE TO TEN. WE'VE SEEN HIM EMBARRASS WOMEN ON TV AND ON TWITTER. WE SAW HIM AFTER THE FIRST DEBATE DEPEND NEARLY A WEEK DENIGRATING A FORMER MISS UNIVERSE IN THE HARSHEST, POST PERSONAL TERM. SO, YES, THIS IS WHO DONALD TRUMP S. BUT IT'S NOT ONLY WOMEN AND IT'S NOT ONLY THIS VIDEO THAT RAISES QUESTIONS ABOUT HIS FITNESS TO BE OUR PRESIDENT. BECAUSE HE HAS ALSO TARGETED IMMIGRANTS, AFRICAN AMERICANS, LATINOS, PEOPLE WITH DISABILITIES, P.O.W.s, MUSLIMS, SO MANY OTHERS. SO THIS IS WHO DONALD TRUMP IS. THE QUESTION FOR US, THE QUESTION OUR COUNTRY MUST ANSWER IS, THIS IS NOT WHO WE ARE. THAT'S WHY TO GO BACK TO YOUR QUESTION, I WANT TO SEND A MESSAGE, WE ALL SHOULD, TO EVERY"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_023500_Debate_Night_in_America,CNNW,CNN,SF/Oakland/SJ,cable,Debate_Night_in_America,"10/10/2016 03:11:29",1041,2189.6,87.2,https://archive.org/details/CNNW_20161010_023500_Debate_Night_in_America#start/2189.6/end/2276.8,"I AM NOT PROUD OF IT. I AM A PERSON WHO HAS GREAT RESPECT FOR PEOPLE, FOR MY FAMILY, FOR THE PEOPLE OF THIS COUNTRY. AND CERTAINLY I'M NOT PROUD OF IT. BUT THAT WAS SOMETHING THAT HAPPENED. IF YOU LOOK AT BILL CLINTON, FAR WORSE, MINOR WORDS AND HIS WAS ACTION. HIS WAS WHAT HE'S DONE TO WOMEN, THERE'S NEVER BEEN ANYBODY IN THE HISTORY OF POLITICS IN THIS NATION THAT HAS BEEN SO ABUSIVE TO WOMEN. SO, YOU CAN SAY, ANY WAY YOU WANT TO SAY IT BUT BILL CLINTON WAS ABUSIVE TO WOMEN. HILLARY CLINTON ATTACKED THOSE SHAME WOMEN. ATTACKED THEM VICIOUSLY. FOUR OF THEM ARE HERE TONIGHT. ONE OF THE WOMEN WHO IS A WONDERFUL WOMAN AT 12 YEARS OLD WAS RAPED AT 12. HER CLIENT, SHE REPRESENTED GOT HIM OFF AND SHE SEEN LAUGHING ON TWO SEPARATE OCCASIONS, LAUGHING AT THE GIRL WHO WAS RAPED. KATHY SHELTON, THAT YOUNG WOMAN, IS HERE WITH US TONIGHT. SO, DON'T TELL ME ABOUT WORDS. I AM ABSOLUTELY, I APOLOGIZE FOR THOSE WORDS. BUT IT IS THINGS THAT PEOPLE S SAY. BUT WHAT PRESIDENT CLINTON DID, HE WAS IMPEACHED, HE LOST HIS LICENSE TO PRACTICE LAW. HE HAD TO PAY AN $850,000 FINE TO ONE OF THE WOMEN. PAULA JONES, WHO IS ALSO HERE TONIGHT. AND I WILL TELL YOU THAT WHEN"
KQED_20161010_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161010_023500_Debate_Night_in_America,CNNW,CNN,SF/Oakland/SJ,cable,Debate_Night_in_America,"10/10/2016 03:54:41",1107.6,4781.6,3.8,https://archive.org/details/CNNW_20161010_023500_Debate_Night_in_America#start/4781.6/end/4785.4,"THOSE WORDS. BUT IT IS THINGS THAT PEOPLE S"
